"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
126365,123255,89155.1,2941.59,1.13861
174702,133885,89391.3,3425.19,1.14368
138171,108699,85272.2,2038.56,1.1447
162027,172507,105198,3978.54,1.14876
109053,116567,91751.5,2237.58,1.16601
123168,116417,94428.3,3099.69,1.1995
152079,99926.4,83684,2576.1,1.20559
143274,134331,94950.5,3640.95,1.22588
180796,130462,88952.8,3846.48,1.23502
168821,137490,94170.1,3782.31,1.24821
100500,78335.9,81354.9,1844.19,1.25836
62626.3,89595.2,95349.4,1818.15,1.26039
116520,83223.8,80616,1902.78,1.26343
128172,116244,93022.6,2878.35,1.2685
124618,98552.2,81373.7,1870.23,1.27459
104677,103349,85397.2,2218.05,1.28779
193694,164762,97432.2,3825.09,1.31113
169991,131715,92583.3,3729.3,1.31417
121648,133933,98437,3463.32,1.31823
190055,153435,95655.8,3792.54,1.31823
139051,127086,92925.4,2976,1.33345
139319,123514,91278.2,3634.44,1.3365
201776,168869,97300.2,3823.23,1.34867
199858,135951,89274.3,3514.47,1.3507
121890,165162,107437,3696.75,1.35172
152343,139842,100506,3653.04,1.35476
145963,88743.5,81734.4,1944.63,1.35781
130278,125955,90821.9,2709.09,1.36593
149420,95660,82428.4,2748.15,1.36694
154236,185319,95139.1,3427.98,1.36694
154595,102667,83865,2374.29,1.371
178083,148243,92223.3,3416.82,1.37607
117318,113965,90346.2,2499.84,1.3781
174806,219172,110833,3826.02,1.39535
186375,157373,94541.3,3794.4,1.39637
185661,165582,98310.9,3945.99,1.39637
119714,112377,86092.9,2023.68,1.39941
139625,141353,87380.1,2056.23,1.40449
129532,139123,99327.7,3714.42,1.40652
129393,101741,86036.9,2683.05,1.41565
57848.4,88923.2,85947.5,1855.35,1.42174
150116,125331,90303.7,2500.77,1.45421
151752,116186,85691.6,2734.2,1.49379
159513,151988,90643.9,3640.02,1.51409
158901,149859,92645.2,3595.38,1.52829
126351,129137,89692.3,2299.89,1.5496
133640,102362,83591.3,2002.29,1.55265
212452,155880,97661.5,4081.77,1.57497
133215,86765.3,82140.4,1850.7,1.61861
103403,94611.7,83410.3,1861.86,1.62673
100389,111071,85763.9,2030.19,1.64398
149499,127782,89762.4,3661.41,1.64906
189321,138498,95872.9,3736.74,1.6521
202849,160587,98330.6,3666.06,1.65819
128216,112454,89208.7,3341.49,1.66326
182897,138252,91409.4,3513.54,1.66631
175628,155986,91669.6,3855.78,1.67037
178756,109279,84942.9,3352.65,1.67544
101310,84140.3,82845.8,1932.54,1.68863
191742,157142,103602,3581.43,1.68965
171788,132499,84053.3,2010.66,1.69066
128704,127620,89291.2,1843.26,1.69269
114017,99073.8,82602.7,1830.24,1.69472
124358,123418,88585.6,1962.3,1.69675
187255,162353,94637.9,2947.17,1.71603
151101,123932,93103.8,3550.74,1.72821
140571,157515,97202.5,3595.38,1.73227
195735,162079,97387.9,3656.76,1.73633
140455,123810,96727.9,3317.31,1.73734
119053,82881.1,82543.6,1793.04,1.73937
128211,88568.8,83763,1906.5,1.74749
162593,147717,89626.3,2234.79,1.75459
127694,117028,87173.7,2266.41,1.75459
164164,123450,90747.4,3273.6,1.7617
190499,159127,97385.8,3812.07,1.76373
127200,121062,87998.6,1976.25,1.76576
201542,157851,92567.9,3776.73,1.7688
208078,238039,111767,2442.18,1.7688
164112,142993,86332.3,3792.54,1.77185
132011,129095,96688.5,3137.82,1.77185
192652,146702,88094.2,3791.61,1.77591
149307,141875,95420.1,1993.92,1.77692
210841,138340,84399,3618.63,1.77794
130897,106770,85053.5,2738.85,1.8165
197042,176883,95861.2,3875.31,1.82969
105571,72287.9,81461.2,1881.39,1.84288
128727,159396,102237,1993.92,1.87536
158174,179965,107725,3918.09,1.87739
153355,132002,95353.7,3666.06,1.88449
166643,158370,96634.7,3675.36,1.90073
116767,109133,88577.8,2256.18,1.91696
151637,105410,85771.8,2512.86,1.92407
191271,159456,91373.7,3872.52,1.92508
162122,122076,82747,2307.33,1.92711
119137,80453.5,78670.9,1941.84,1.93016
160156,105259,85307.7,3209.43,1.96263
178919,137532,86773.3,3474.48,1.97176
151458,90428.5,80153.7,2006.94,1.97684
100734,80469.5,80922.6,1939.98,1.97988
142857,126141,91588.6,2350.11,1.98496
113343,86260.4,81647.1,1938.12,1.99916
150192,163117,109493,4394.25,2.00525
87424.6,89737.2,93633.4,1909.29,2.02859
207945,142455,84608.9,4040.85,2.03975
220042,216631,106240,3650.25,2.04077
107398,148931,101235,2384.52,2.0428
84865,128213,102998,2054.37,2.04889
131260,83491,80812.7,1967.88,2.0631
148917,116446,86467.9,1988.34,2.06512
120966,128808,86433.9,1966.95,2.07324
99006.5,69736.8,78812.7,1820.94,2.08035
188068,155506,97683.6,4036.2,2.09151
220092,161540,95754,3640.02,2.13819
206128,154233,96059.2,3898.56,2.15037
137475,79858,78724,1875.81,2.15849
126103,91622.2,82742.6,2015.31,2.15849
81995,74375.3,84322.4,1821.87,2.16255
181404,150515,93441.7,2268.27,2.16255
135688,116148,91404,2073.9,2.16559
159018,148821,92094.2,1997.64,2.18183
162794,113263,90393.1,3512.61,2.20212
138277,114085,83979.9,1964.16,2.20314
133600,124859,86425.6,1954.86,2.20923
100608,89436.5,87080.6,1769.79,2.20923
128031,120725,88892.9,2150.16,2.21227
151190,137432,89930.1,3940.41,2.24373
133029,103254,81866.4,1781.88,2.27519
111783,94283.3,81285.9,1956.72,2.27823
137166,110405,86631.3,1919.52,2.28026
174131,127691,89773.8,3666.06,2.28128
175725,126691,86618.8,2703.51,2.30157
135274,84343.6,79317.2,2733.27,2.30665
115594,146490,101166,1850.7,2.31172
152644,109853,87477.4,3530.28,2.32085
174294,132025,91254.8,3728.37,2.33303
175447,165357,94193.8,2865.33,2.34724
105107,81925.2,82747.2,1811.64,2.35231
140612,102950,88701.1,3572.13,2.3584
177519,150218,93619.8,3700.47,2.36551
153401,116195,83838.2,1892.55,2.3716
189621,149576,93134.9,3867.87,2.37362
180802,171542,97480.2,3972.03,2.37565
115252,126101,90237.6,2058.09,2.37667
166967,144659,98470.7,3749.76,2.38377
143472,147189,88969.7,2439.39,2.38479
125794,131025,89330,2940.66,2.38783
97647.1,151690,99601.6,2312.91,2.38783
148220,106798,85942.3,2930.43,2.39189
176013,165771,90906,3446.58,2.39494
165414,130869,93910.5,3370.32,2.39494
83439.4,60606.8,78905.2,1860,2.39899
183972,159043,93486.1,3906,2.40001
187775,166973,94704.5,3530.28,2.41016
148003,107225,85503.5,1893.48,2.41016
160531,123969,85946.4,2094.36,2.42031
157344,139742,91572.8,3480.99,2.42741
176175,179574,98573.4,3233.61,2.45379
129579,148542,98765.9,3058.77,2.45887
158178,97063.7,81415.6,2022.75,2.47003
165978,160852,94512.7,3774.87,2.47511
118747,111282,87630.3,2707.23,2.50656
175370,173868,93417,3419.61,2.52382
107597,159104,111492,3408.45,2.53193
117754,94230.4,84396.8,1925.1,2.53193
175558,153164,89898.9,2944.38,2.53295
162596,129300,88693.1,2225.49,2.54716
182171,121232,86052.7,3238.26,2.55122
219596,188211,96400.3,3965.52,2.55223
177867,113254,87874.2,3087.6,2.55426
123137,95231.6,84347.2,1863.72,2.5705
156450,113297,84575,2375.22,2.57253
156421,125669,89895.3,2941.59,2.57862
111581,114374,93619.9,1964.16,2.57862
154999,121341,85850.6,2052.51,2.58369
135183,100626,83637.3,2088.78,2.59688
114471,114276,82617.6,1958.58,2.60804
167978,122926,87643,2227.35,2.61515
82170,103954,82527.7,1848.84,2.61921
133014,101738,82519.8,2213.4,2.62834
132689,87337.3,82823.1,1879.53,2.63037
199921,169467,99674.8,3824.16,2.6324
127015,110373,87807.2,1965.09,2.63646
128932,100631,85806,2009.73,2.6395
94387.7,125345,90523,2544.48,2.64762
134491,94076.6,88582.2,2949.03,2.64762
89380.8,94697.4,95719.8,1933.47,2.65168
163010,170135,100943,3623.28,2.65168
122317,103031,85299.7,1845.12,2.66487
213055,174414,103226,3839.97,2.6669
131149,125383,93465.7,1926.03,2.67604
178561,162385,93663.9,1949.28,2.69024
149736,120501,86608.3,2165.04,2.69735
117077,105156,83708.1,1920.45,2.70445
187859,159993,95512.9,3474.48,2.71155
137209,162342,95886.9,2205.03,2.71967
139383,176732,114134,2799.3,2.73997
135309,121760,85475.4,1958.58,2.7491
182245,146802,94879.7,3711.63,2.75316
145414,136791,91328.1,3377.76,2.75722
144894,118327,86580,1936.26,2.77447
157833,128126,90603.6,2521.23,2.77447
213962,177904,97444.6,3714.42,2.77447
172298,164959,99297,3831.6,2.77853
163183,143980,91217.3,3601.89,2.78158
162168,122748,90630.3,1928.82,2.78563
148532,99927.2,83740.4,1985.55,2.78563
250433,187060,98249.6,4171.05,2.78563
157589,146290,95095.8,1988.34,2.8039
91351.4,126253,89697.1,2032.98,2.81608
137299,94039.7,85916.8,3382.41,2.8242
147926,141620,87716.5,2112.03,2.83536
154661,143449,99651.2,3342.42,2.83637
90273.6,67541.9,79758.3,1812.57,2.8658
231216,181578,95958.3,4058.52,2.86885
163607,154805,97490.2,3546.09,2.89219
123765,101387,85316.2,2364.06,2.91959
135025,140171,96443.4,3447.51,2.93583
104466,104342,85356.6,1965.09,2.93786
175667,118757,84817.3,3462.39,2.93887
162593,102385,87008.3,3590.73,2.94496
145061,110171,82948.5,2116.68,2.97236
165429,102333,84380.7,2972.28,2.98454
132636,99749.2,84516.2,1945.56,2.99265
100776,87507.8,99230.3,2928.57,3.0028
83143.4,86395.7,81823.6,1905.57,3.00483
160116,140877,95411.9,3746.97,3.00483
116798,98196,86246.6,2648.64,3.00585
227591,135199,82587.4,2397.54,3.00889
164748,155842,99493.9,3863.22,3.01194
173721,132681,90028.9,3750.69,3.01498
142919,118253,86146.3,3435.42,3.01701
158386,113964,86108.3,3567.48,3.02208
147794,115109,83733.9,1944.63,3.02513
114440,90731.8,82216.1,1882.32,3.03934
153639,145071,92561.3,2084.13,3.04035
156195,95177,81909.9,1840.47,3.04745
86924.2,133625,109719,2512.86,3.05862
119566,93599.5,81098.6,1877.67,3.05862
150492,133774,103219,3166.65,3.05963
204386,193784,101361,3548.88,3.06166
113872,98620.2,86627.3,2007.87,3.06471
128402,95640.7,81792.3,2011.59,3.06775
145808,118379,89521,1992.99,3.07384
168425,134691,87949.8,3722.79,3.085
167365,138313,96322.8,3627,3.09921
93483.4,122026,103262,1903.71,3.10428
114148,87932,82585.2,1884.18,3.10631
114141,142404,98753.6,3618.63,3.11037
170152,123128,89862.8,2423.58,3.1124
156714,127588,87449.6,1919.52,3.12458
169833,152351,95859.7,4188.72,3.12559
127303,86280.6,79424.7,1928.82,3.13574
127873,111103,86076.6,2555.64,3.13574
145351,113530,96552.2,3896.7,3.18039
144036,120466,86304.4,1852.56,3.21287
135154,83034.8,79127.7,1865.58,3.22099
164843,136140,90910.1,3697.68,3.22099
189908,135229,88231.1,1909.29,3.24839
157453,88681.3,79339,1882.32,3.2697
132435,133877,92710.4,3406.59,3.31232
196168,131013,95184,3703.26,3.31333
192275,170118,98722.5,3688.38,3.31739
126390,112892,90663.2,1950.21,3.3316
153272,102621,85857.3,3546.09,3.33667
156714,114610,84491.7,3544.23,3.33667
178880,149066,91988,3677.22,3.34073
123564,96632.8,82117.8,2031.12,3.359
133934,114374,90439,3365.67,3.38335
140239,112836,84557,2112.03,3.38843
156529,119166,88210.7,3494.94,3.39655
162060,161123,97223.5,3827.88,3.40568
121242,98756.3,86644.6,2002.29,3.40872
151646,130889,92954.4,3543.3,3.4138
121054,99095.6,84372.7,2311.98,3.4138
142456,98296,79634.1,2078.55,3.42598
123932,104042,83803.1,2129.7,3.44627
204710,175603,95185.5,3879.96,3.45033
171379,154324,97457.8,3316.38,3.45338
137655,124631,85233.1,2172.48,3.45743
117769,96288.4,84191.9,2106.45,3.46352
142214,72543.2,78240.3,1940.91,3.47164
132123,94500.8,85024.8,2451.48,3.48281
203379,142522,89144.7,3698.61,3.5102
131579,91775.9,82018,2365.92,3.51223
149815,105381,88549.2,3498.66,3.55283
169857,153045,93087.5,3406.59,3.55486
56665.4,58481.6,81831.3,2214.33,3.56399
133651,119934,89400.7,1979.04,3.58226
109189,107580,89507.7,1979.04,3.58936
163320,137794,91880.1,3195.48,3.59037
141894,114436,83979,2210.61,3.60255
179777,163472,90205.6,3902.28,3.61879
110691,83040.7,81993.5,1983.69,3.6198
154789,139401,93246.3,3557.25,3.62995
150351,135226,88361.7,1957.65,3.6401
176723,151047,92237.5,3195.48,3.64111
141485,122475,89909.1,3017.85,3.65837
76032,73753.7,79659.9,1871.16,3.66344
134635,127036,95281.5,3561.9,3.66648
161393,117250,85071.4,2061.81,3.66851
123818,118992,88794.1,2453.34,3.67866
150677,137553,95716.1,3263.37,3.69693
167513,147216,92497.4,3749.76,3.702
170102,125963,87755.9,2920.2,3.70302
121861,105097,88208.4,1885.11,3.70911
124718,89806.1,82918.2,2853.24,3.70911
185664,165149,96144.8,2911.83,3.71012
134774,94033,81709.7,2662.59,3.71114
137753,121293,89503.1,3010.41,3.71114
182542,154487,93577.7,3693.96,3.71114
153966,115196,86834.5,3389.85,3.71317
139597,128011,89049.2,2843.94,3.72839
127161,118338,87997.2,1856.28,3.73143
129279,78406.4,84686.6,1800.48,3.73245
201539,147981,92863.3,3567.48,3.73346
163718,155072,100753,3677.22,3.73955
211153,145948,86681.5,3073.65,3.73955
137125,108309,84056.2,1902.78,3.73955
133256,93555.8,83304.2,2205.03,3.74361
117724,111010,84601.8,1993.92,3.7497
122964,80172.1,81121.5,1909.29,3.76086
185373,120894,88334,3189.9,3.77405
110604,100669,83502.4,1836.75,3.78217
176465,130425,88848.1,3604.68,3.78319
158613,107743,82997.3,3027.15,3.79333
164688,148680,85173.9,2871.84,3.80348
126633,109519,87695.6,3401.01,3.80653
193238,177819,94624.1,3813.93,3.80856
225412,156415,89858.6,3740.46,3.81059
172473,160971,96645.1,3674.43,3.81059
125153,119427,86542.9,1997.64,3.82378
161287,120259,91662.9,3369.39,3.82479
157289,198365,117989,3945.06,3.82784
204157,153610,94967,3754.41,3.82987
135841,118985,89016.1,3892.05,3.83291
164088,117911,83051,2732.34,3.83291
179867,140400,89491.6,2556.57,3.83697
70221.6,101672,102738,1850.7,3.84306
188606,169284,92600,3596.31,3.85524
169338,143496,91941.3,3494.01,3.85625
177977,132214,88546.4,2899.74,3.85727
135570,138442,95730.4,3788.82,3.86437
158360,165015,94850.3,2857.89,3.87046
144016,123929,87009.1,2460.78,3.90598
215254,175841,97375,4049.22,3.90699
147221,113164,81865,2118.54,3.90902
168047,171977,98806.5,3944.13,3.92018
118061,117246,99655.8,1997.64,3.92221
140491,85330.6,82305.2,1951.14,3.92932
150139,152839,100063,3661.41,3.93642
178937,153535,93989.8,2128.77,3.93642
99637.2,85575,83909.3,1958.58,3.93845
178270,155245,95525.8,3650.25,3.94454
113598,107464,87611.6,1862.79,3.99528
196134,198799,99690.6,2387.31,4.00137
181406,151858,92029.4,3639.09,4.00238
96110.6,127578,89921.7,1973.46,4.00238
132644,132108,90837,3004.83,4.01558
158705,200559,116672,3461.46,4.01964
118025,95539.9,83710.6,1848.84,4.03181
155171,113344,85521.9,1849.77,4.04399
104699,89238.2,80293.2,1861.86,4.04501
114132,67270.6,79201,1821.87,4.04602
148470,98801.6,83320.2,1907.43,4.04907
123520,112589,86487.2,1964.16,4.05109
156083,115632,84874.8,2498.91,4.05515
57895.9,79180.9,89313.4,1778.16,4.0582
127354,128758,89779.3,1960.44,4.05921
163467,177731,95916,3610.26,4.06124
146502,126735,87701.7,2154.81,4.06226
139196,98994,83716.2,2388.24,4.06327
159286,123660,91356.7,3449.37,4.06429
99385.2,77668.9,82003.3,2011.59,4.06429
116937,103420,89978.6,3105.27,4.06429
157732,137235,89906,2481.24,4.06733
155963,111828,85640,2850.45,4.07241
110925,112802,88154.9,1901.85,4.07646
177696,135119,92997.8,3415.89,4.08154
106304,110415,86822.1,1966.95,4.08154
136241,90511.7,81105,1950.21,4.08255
91443.6,65942.5,80396,1812.57,4.08763
113376,104369,82662.8,2054.37,4.08864
131982,89336.5,83179.5,2593.77,4.0927
202221,157786,88983.6,2202.24,4.10285
169003,132736,89502.2,3482.85,4.10995
137578,84122.6,80643.9,1800.48,4.13126
146567,76790.3,79514.1,1779.09,4.13634
164130,130238,88909,2073.9,4.14446
134098,108578,89228.5,2439.39,4.14852
171451,104514,83123.9,3530.28,4.15156
151494,112742,88878.9,2701.65,4.15359
139284,105996,87789,1973.46,4.15359
108524,80310.7,80151.7,1886.04,4.15663
177354,161911,100822,3746.04,4.15968
141720,112281,91073.4,3015.99,4.16069
136182,100923,93151.4,3527.49,4.1678
117768,83482.6,83995.2,1983.69,4.16881
137385,105045,83525.5,2001.36,4.18505
132705,108133,86027.7,2096.22,4.18708
103058,86521.7,83259.2,1860.93,4.18911
163796,168512,104258,3613.05,4.19012
130200,119480,83066.2,2027.4,4.19418
159540,143818,89515.5,3064.35,4.20332
153724,157844,96640.8,3670.71,4.20534
113493,112332,89785.9,2014.38,4.21651
142107,72770,79770.1,2220.84,4.22057
67126.3,124443,107874,1820.01,4.23579
141319,83442.2,82190.6,1879.53,4.25101
146674,111837,85390.6,2783.49,4.25811
185800,133211,91983.8,3678.15,4.26014
127129,97314.8,83594.9,2056.23,4.26522
126603,113145,88045.5,1812.57,4.26826
114461,85090.3,83239.7,1983.69,4.27131
128815,126502,80132.8,3134.1,4.28146
167728,144593,98515.1,3712.56,4.29465
79043,93285.4,84433.1,1899.06,4.29566
118162,124909,90946.7,1845.12,4.30378
141939,102099,84033.8,2321.28,4.30987
101108,105745,89190.6,1979.97,4.32002
118063,125897,95027.5,2502.63,4.32306
103739,114190,97659.9,1824.66,4.33524
141479,118695,85172.7,1981.83,4.35046
184175,160578,93946.7,3841.83,4.35452
145529,125121,92738.7,3630.72,4.35554
199906,209324,104320,3507.03,4.35959
183490,102165,81398.1,3193.62,4.39105
127551,83497.7,80000.4,1920.45,4.3941
153915,166079,94975.1,2940.66,4.39917
171474,132702,88427.8,3551.67,4.40222
130604,132711,92825,2874.63,4.40425
180702,136642,89122.8,3300.57,4.40831
153484,129013,90308,3349.86,4.41135
139382,115243,88137.2,1970.67,4.42048
192078,144235,89175.2,3751.62,4.4286
193465,173496,94314.2,3693.96,4.43063
109115,77426.2,80627.3,1866.51,4.44382
185808,167421,93833.3,3622.35,4.44788
174720,132443,90622,3496.8,4.46412
139257,106681,84241.3,1839.54,4.46818
125058,95774.3,85605.3,1859.07,4.47528
128848,106451,88304.9,2980.65,4.47731
122031,104999,89902.5,2021.82,4.50268
187184,134230,94965.3,3622.35,4.50573
145837,114691,89339.4,2845.8,4.51689
127692,145622,101508,3584.22,4.52399
102180,81913.4,84546.5,2390.1,4.52399
164030,126634,89194.5,3595.38,4.54124
185553,121268,83556.1,2175.27,4.54429
218894,171583,92907.6,3459.6,4.5453
163654,135920,85132.1,2160.39,4.54733
129273,122979,91368.5,1834.89,4.54733
96527.5,109424,88401.6,1849.77,4.55038
157895,117301,85570.9,2289.66,4.55139
109889,96741.1,86524.9,1904.64,4.56256
171398,181522,96891.5,3417.75,4.56357
203594,136035,88100.6,3706.98,4.56661
168200,100239,81883.3,1953,4.56864
117593,90330.2,82587.6,1875.81,4.59097
138411,156915,95387.3,2736.99,4.59807
154378,116721,82695.3,2526.81,4.59909
217593,213372,103175,3664.2,4.61025
139042,108021,87814.3,3008.55,4.61127
173241,140221,94312.6,3844.62,4.63055
100731,145214,104701,3071.79,4.63562
78756.5,89722.9,92516.7,1833.03,4.63765
113318,83013.8,80895.7,1964.16,4.6407
149096,122464,92894.8,2890.44,4.64171
122368,109548,85006.7,2126.91,4.64374
138525,80991.1,78227.8,1793.97,4.65186
91442.9,146861,110070,3374.97,4.65896
180523,150246,88066.2,2274.78,4.66505
154935,123147,89250.1,2767.68,4.67824
136920,192267,114162,3653.97,4.70057
130303,88041.2,82633.3,1834.89,4.70361
178263,152342,92208,3655.83,4.72391
212975,146240,92245.8,3751.62,4.72492
205007,167901,96650.4,3992.49,4.72492
213286,180987,100811,4007.37,4.72594
159654,139516,91184,2423.58,4.73101
161184,129835,89524.3,3071.79,4.74015
128930,89518.8,83337.4,2973.21,4.74218
110989,95187.1,84165.6,2111.1,4.75232
115162,92117.8,81376.9,1932.54,4.75638
101714,99071.3,83368.5,1866.51,4.76044
109074,97271.2,84932.3,2111.1,4.76349
97089.8,124534,98382,2366.85,4.77262
137221,144761,104862,2894.16,4.78581
169720,116824,85666.3,2232,4.78581
173219,143622,95511.2,3906.93,4.79393
111663,108617,85812.6,1895.34,4.80509
142994,124041,88548.1,2077.62,4.82133
108776,116670,90730,2293.38,4.82235
192242,171507,91122.6,3781.38,4.8264
130670,103956,81742.8,2507.28,4.8264
133026,100696,83437,1891.62,4.8264
178991,169859,95021.6,3716.28,4.82843
141585,128796,92052,2914.62,4.86091
169603,170307,96817.5,3329.4,4.86294
212164,200547,109626,4020.39,4.86598
156938,147638,100535,3587.94,4.88831
188173,163887,101577,3567.48,4.89034
141169,127871,98766.4,2816.04,4.8944
135457,105584,85684.5,1889.76,4.89744
175019,134926,93813.6,2327.79,4.89744
123942,90001,80758.8,1922.31,4.9015
112143,107457,86444.7,1861.86,4.9015
169077,159799,99304.9,3756.27,4.90657
148896,127446,91289.7,3400.08,4.90759
157321,109805,81471,1949.28,4.9086
155416,137892,94691.5,3703.26,4.9218
134739,104790,94880.1,3856.71,4.92586
132919,111326,90911.9,3383.34,4.92991
142338,95197.2,78823,1853.49,4.94818
178606,138716,98851.6,4981.08,4.94818
141012,123939,87693.6,2698.86,4.94818
131304,112001,86287.8,2423.58,4.9492
117590,122657,87908.4,2060.88,4.95021
213995,140952,84861.5,3118.29,4.95224
170309,117358,84081.4,2152.02,4.95731
137818,133510,97818.7,2009.73,4.95934
156476,117693,85420.7,2507.28,4.96239
180529,153802,94428.6,3983.19,4.96239
102288,82283,81665,1906.5,4.97659
133541,111713,84298.5,2071.11,4.98573
148196,112343,91360.1,3002.97,4.99791
118490,109722,86422.7,2150.16,4.99994
153374,104551,83263.1,1879.53,5.01414
155045,105862,83807.6,2112.96,5.0182
