"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
201836,143621,96936.4,4357.08,2.2336
137123,96675.9,80686.6,2323.23,2.2356
159849,141290,102847,4129.58,2.2436
120878,80283.4,85325.9,3965.78,2.26561
174455,153166,96474.4,4470.83,2.27061
149346,182915,117587,4438.07,2.27961
170891,128227,84190.4,2338.7,2.28862
159553,176447,101677,4408.95,2.30562
105426,83293,82017.7,2353.26,2.30762
123118,135712,107019,4109.56,2.32163
129702,94864,84532.2,2771.86,2.32263
162173,135050,97000.8,4388.02,2.32763
146477,97816.3,82497.8,2227.68,2.33863
198503,186760,110549,4502.68,2.34663
183081,171321,101208,4655.56,2.35263
129487,160563,99954.7,4363.45,2.35463
135293,141720,97735.1,4165.07,2.35463
113080,112924,86111.4,2271.36,2.35864
128749,125230,96721.4,4484.48,2.36064
168958,137622,95556.7,4220.58,2.36764
182976,147902,94309,4644.64,2.36964
221054,130652,90410.4,4227.86,2.38864
95914.6,103831,90002.5,2357.81,2.43466
130330,106076,85173.1,2352.35,2.44866
158652,106595,87467.1,4054.96,2.45666
140485,143690,91323.7,1992.9,2.46066
171058,138374,97072.3,4116.84,2.47767
227339,160289,93526.3,4257.89,2.47867
122814,138497,89280.7,2437.89,2.50868
120303,132306,97098.7,4008.55,2.53468
129052,142066,100033,4107.74,2.55469
176054,167038,101243,4540.9,2.55969
140769,103067,82257.7,2340.52,2.56269
147693,129277,101311,2525.25,2.56569
130871,141572,109990,2343.25,2.56769
137387,148621,97377.6,2480.66,2.5867
207692,147662,90845,4348.89,2.6087
96425.8,137850,110050,2890.16,2.65472
189740,168361,99224.6,3982.16,2.66372
139978,203904,112179,4459,2.67972
65926.3,111870,94809.3,2258.62,2.68072
110151,119426,96001.5,2341.43,2.68372
149104,172919,94680.6,4428.06,2.68372
230219,183165,96090.5,4433.52,2.72073
151851,100510,82199.9,2458.82,2.72673
118019,134221,108065,3842.02,2.73074
163007,149799,100362,4236.05,2.73074
115700,140707,98290.3,2261.35,2.74174
169602,116287,90980.7,2713.62,2.74774
220963,215635,104222,4501.77,2.75174
99226.8,88664.8,83237.6,2254.98,2.76174
124107,127443,96772.2,4242.42,2.76374
210357,153469,92610.8,4401.67,2.76474
133853,173774,99846.9,2566.2,2.76675
198316,215476,112179,4633.72,2.76875
103870,145360,101441,3550.82,2.77675
142153,131670,95846.4,2433.34,2.77975
224268,175783,96201.5,4610.97,2.78275
144879,176582,102538,4213.3,2.78475
151103,117063,92088,2781.87,2.84277
192943,132004,87654,2434.25,2.91178
176050,98804.9,85042.1,2261.35,2.91879
206070,149773,95256.4,4339.79,2.93379
166920,198367,112598,4598.23,2.93479
250928,175484,97605.4,4412.59,2.94479
195140,137074,90354.9,4183.27,2.9558
131356,114353,91543,2616.25,2.9578
126056,97011.2,85584.5,2234.96,2.9698
238386,176787,99585.6,4361.63,2.9748
127544,114464,90288.7,2167.62,2.99181
146780,134909,88233.1,3697.33,2.99981
187459,191859,102441,2982.07,3.03282
145906,157145,105895,4270.63,3.05282
211055,156862,94668.8,4111.38,3.07583
170944,144648,95288.4,2199.47,3.14485
179891,198407,118553,4610.06,3.16485
131949,146100,93804.4,2415.14,3.17586
194461,160573,103070,2334.15,3.17886
167351,131409,95938.5,4319.77,3.18486
140966,204602,109374,4499.04,3.19086
127566,110701,87321.3,3836.56,3.20886
213415,132360,88932.1,4306.12,3.21487
102801,104245,92352.5,2212.21,3.22887
134627,151097,103337,4390.75,3.22987
141431,99470.5,82269.9,2319.59,3.22987
118637,139604,93291.1,2381.47,3.23687
203240,203682,119427,4279.73,3.24387
132296,173321,99365.2,4580.03,3.24487
192840,157512,98570.3,4461.73,3.27288
58814.3,78285.6,91534.8,2144.87,3.28188
167422,160098,98679.3,4659.2,3.29089
114857,106836,87199.5,2517.06,3.30089
132218,153038,98415.2,4653.74,3.31989
152159,172783,98629,2478.84,3.32089
188473,198048,115338,4751.11,3.3269
172416,159658,103863,4558.19,3.3499
176080,166686,97010.5,4627.35,3.36891
92105.5,122600,89261.8,2178.54,3.37791
178447,185015,102484,4260.62,3.38391
94457,101035,88565.7,2218.58,3.38791
166117,192494,108229,4117.75,3.38891
162710,161311,93900.9,4502.68,3.40492
102001,111513,83451.7,2846.48,3.40592
222080,161159,98667.3,4274.27,3.40592
185993,170582,98475.5,4187.82,3.41592
144868,152794,99764.9,4309.76,3.41792
138025,72607.6,79847.1,2281.37,3.43593
106385,82829.9,84850.9,2274.09,3.45093
148135,154985,99773.1,4511.78,3.48194
173493,109687,87965.4,4173.26,3.50894
184675,203660,115675,4469.01,3.52995
138762,108206,85218.9,3921.19,3.54295
178520,140584,88360,4520.88,3.54395
203487,191752,100638,4302.48,3.55296
143945,128494,93344.5,4520.88,3.56796
170356,146200,96458.2,4430.79,3.57096
195734,129720,91689.1,4367.09,3.57096
176098,182904,113779,2921.1,3.58196
93506.3,74641.9,84083.6,2339.61,3.62398
129116,156093,95218.6,3676.4,3.63898
212790,191281,97885.4,2315.95,3.65198
126055,100399,87928.4,2275.91,3.67899
114234,73541.3,80629.1,2300.48,3.68299
136983,145687,93409.6,4718.35,3.706
177780,152659,94817.2,2960.23,3.708
139910,187328,108200,2363.27,3.713
167337,122010,90271.3,4411.68,3.725
151853,123130,85642.7,2361.45,3.73401
204058,189299,102980,4313.4,3.73601
161247,128915,90897.5,2422.42,3.73701
115182,133088,102387,3293.29,3.73801
121211,157788,108257,4466.28,3.74201
172413,147508,92843.6,4545.45,3.74401
80501.9,82646.4,83083.8,2328.69,3.74501
217787,134349,91596.2,4258.8,3.74901
73568.8,57981.3,83171.6,2365.09,3.75201
105649,88852.3,86711.5,2329.6,3.75301
126993,105317,85846.5,2448.81,3.75801
195334,139510,88785.1,4693.78,3.77502
259392,196123,97056.8,4842.11,3.77502
145111,190017,114889,4452.63,3.77502
167791,135668,93400.5,4330.69,3.78502
95739.2,102006,86368.3,2338.7,3.82403
183068,225998,120716,4244.24,3.83903
73046.9,105217,86837.8,2266.81,3.88105
173659,109813,84063.9,3995.81,3.88305
224770,164224,96315.4,4550,3.89505
187794,154073,98315.7,4563.65,3.90505
139528,101077,85448.3,2257.71,3.91105
147862,84536.3,82169.1,2485.21,3.91505
162882,184335,113180,4517.24,3.91706
91295.3,100175,86105.1,2222.22,3.92006
217876,215656,104989,4469.01,3.92106
208966,185001,102442,3650.01,3.93106
206055,158355,94818.2,4576.39,3.94006
140424,111035,84794.2,2378.74,3.94306
165705,111726,89082,4225.13,3.94706
121401,76179.1,79297.2,2244.06,4.02909
213881,184412,103304,4605.51,4.03409
144550,160905,109128,4483.57,4.05909
157804,101223,89528.8,4357.08,4.0661
246201,175931,98431.8,4568.2,4.0861
225583,182803,98107.1,4617.34,4.0961
124600,128029,83261.6,2255.89,4.0961
102808,88024.8,86701.9,2273.18,4.10911
179987,151121,92800.4,4246.97,4.13511
153745,163482,115574,4397.12,4.14812
66416.9,85381.3,95958.8,2285.01,4.15512
57626.4,73957.1,88697.2,2161.25,4.15612
104391,122742,103539,2142.14,4.16612
248645,219353,98107.1,4558.19,4.19313
189538,197702,110837,4541.81,4.19913
205867,159981,97841.6,4510.87,4.20013
110037,72166.8,79576.1,2148.51,4.20613
179571,197263,115168,4406.22,4.20713
136917,132168,100788,2267.72,4.21514
115254,84311.4,83755.5,2184,4.22114
206432,177194,102408,4452.63,4.22714
116948,156982,92696.2,2282.28,4.23514
148008,126331,86974.9,2286.83,4.23814
170149,165263,88597.4,2552.55,4.24014
149664,127959,96175.1,4413.5,4.24014
70817.5,119631,107379,2265.9,4.24314
221565,213728,113854,4717.44,4.25215
109811,85909.1,81978.8,2351.44,4.26315
159324,161594,100907,4024.02,4.27015
192930,148859,97413.9,4316.13,4.30216
144822,101192,83391.6,2163.98,4.36918
107090,102609,94565.7,4363.45,4.37218
176907,150970,95168.8,4292.47,4.37818
92868,94566.9,82512.8,3515.33,4.40219
152159,128223,91769.6,2659.93,4.40719
152578,147733,99670.6,3949.4,4.40719
169871,163078,95910.6,2424.24,4.41819
121762,166722,111771,3842.02,4.42219
78158.2,97075.1,90149.2,2195.83,4.42419
148531,127433,86646.9,2377.83,4.42519
222192,203644,100458,4132.31,4.42719
146822,98302.7,90790,4164.16,4.47621
110763,129939,97819.6,4479.02,4.47721
140525,93794.1,81810.2,2424.24,4.47821
206227,154664,93723.9,4458.09,4.48021
194616,176482,101992,3604.51,4.48421
159670,183828,104153,3422.51,4.49421
129676,92096,84704.3,2406.95,4.50321
134238,151394,102694,3822,4.55123
88153.6,109160,97864.6,4056.78,4.56523
136795,99414.9,85755.3,2246.79,4.57323
190238,173135,97140.2,2481.57,4.58123
234546,167582,102198,4325.23,4.58423
114764,71972.6,79759.2,2278.64,4.61724
180360,152447,93265.3,4634.63,4.62124
200070,140263,93250.3,4603.69,4.62925
55433.3,62872.5,86450.7,2366.91,4.65025
56469.8,72679.8,86271.6,2342.34,4.65225
172184,151277,95084,4359.81,4.66326
85736.8,85354.7,84784.2,2302.3,4.66826
207870,135922,89823.1,4452.63,4.67326
129964,101037,85243.5,2407.86,4.67726
175273,150962,97866.8,2324.14,4.67926
201307,182480,102218,4300.66,4.72627
170943,207644,119779,4318.86,4.74828
77125.9,65984.2,83515.3,4287.01,4.75628
222034,179006,100183,3761.03,4.76128
94906.4,95811.9,87838.4,1899.17,4.76528
170441,166442,101430,4536.35,4.77429
210901,229695,105230,3933.02,4.78029
101247,135903,90957.9,2378.74,4.79629
188092,130877,91220.1,4464.46,4.79729
207425,182153,98587,4438.98,4.8213
167150,151819,95140.9,2326.87,4.8253
251324,201716,98544.5,4520.88,4.8343
56541.6,91358.9,96309.9,2124.85,4.85831
219986,181262,102948,4593.68,4.86931
133280,99316.1,91815.3,2271.36,4.87031
159969,156878,101269,4454.45,4.87931
142687,94002.5,84093.8,2345.07,4.88031
140821,113429,86472.7,2348.71,4.90032
200065,190010,106227,5014.1,4.92033
155151,187616,110344,4606.42,4.93633
141130,113210,90451.2,2221.31,4.93933
203430,181015,99399.1,4369.82,4.95433
55686,89194.3,93105.4,2330.51,4.95533
201081,151953,92641.4,4111.38,4.97334
132774,139543,92851,4376.19,4.98834
161289,184213,107257,4361.63,4.99535
148822,171830,106637,4901.26,5.04236
161080,161475,103925,4577.3,5.05036
103728,120216,90047.6,2327.78,5.06136
140844,94942.9,80865.3,2108.47,5.06136
153393,125709,87801.3,4622.8,5.06937
110258,118951,96938.5,2214.94,5.08037
153463,149562,90011.3,2790.06,5.08137
196044,153727,99659.1,4278.82,5.08137
134962,117000,85419,2457.91,5.08337
127583,85120.6,82101.5,2363.27,5.10437
219187,173747,96998,3832.92,5.10537
169988,158349,93784.8,4503.59,5.10638
119331,162191,101878,4054.05,5.12338
168022,158907,102141,4183.27,5.14339
127003,176614,105390,2410.59,5.14439
194570,201723,108620,2397.85,5.15739
168229,126885,90882.5,2454.27,5.16339
100547,77001.6,84345.3,2301.39,5.1824
222802,189088,101244,4455.36,5.1894
183885,154468,97153.6,3942.12,5.22941
128083,109604,84174.2,2262.26,5.23441
158929,86671.1,79399.4,2166.71,5.26642
114484,97040.3,86702.5,2145.78,5.29743
171579,146130,93885.2,4439.89,5.30843
153980,154343,103032,4533.62,5.32543
143623,172526,95472.2,4558.19,5.34244
80935,94112,84751.8,2178.54,5.35544
172262,161643,97614.9,4500.86,5.36745
224936,189785,100271,5096.91,5.39845
76325,92739.2,89820,2176.72,5.39945
195334,163516,92923.9,2598.05,5.40045
228490,218549,101777,4214.21,5.40245
262143,201989,107554,4554.55,5.40245
70177.1,95306.4,87195.7,2173.08,5.40245
171431,172821,108733,4506.32,5.40946
118186,107976,91978.1,1988.35,5.42446
183095,155539,98808.5,4785.69,5.49048
159180,116666,82934.3,2348.71,5.49248
126774,103768,95402.2,4365.27,5.50248
205911,153868,89389.8,4306.12,5.52149
78094.3,98908.6,92031.8,2288.65,5.53849
139501,136371,96181.5,4448.08,5.5525
222998,197550,103510,4526.34,5.5585
123913,149461,98050.1,4288.83,5.5685
91709.3,78799.4,79711.6,2224.04,5.5745
186386,156909,95064.2,4598.23,5.5795
145713,170386,94093.8,4530.89,5.59651
156406,145111,95556,4519.97,5.59951
126342,139445,105742,2254.07,5.61851
76293.8,63851.9,81281.2,2244.97,5.61851
160345,142934,95903.2,4498.13,5.62351
159648,150515,96434.9,4361.63,5.62952
262143,196719,96205.3,4145.96,5.63352
175587,146209,96833.7,4087.72,5.63452
164506,150392,95758,4416.23,5.65552
127618,92296.8,84589.8,2257.71,5.68353
105395,132168,88664.2,2477.93,5.71154
124731,81943.4,79146.4,2314.13,5.72754
169860,152597,99256.7,4410.77,5.74455
63444.2,64396.4,81510.4,2237.69,5.77255
155966,106100,83544.8,2362.36,5.77856
102966,164762,103540,2248.61,5.81557
141784,166844,114126,4673.76,5.84858
141093,118887,89171.5,4554.55,5.85158
135094,190512,101240,4438.98,5.85758
92794.2,118078,98780.7,2314.13,5.85758
83162.3,111755,98546.1,2853.76,5.90759
177672,172260,109922,4435.34,5.9246
209155,171752,95636.5,3923.92,5.96861
51409.7,55884.7,82586.5,2135.77,5.97061
136580,119475,82833.6,2252.25,5.98661
123200,122379,85764.7,2271.36,6.00862
151957,143752,88900.1,2323.23,6.04163
194350,185620,104121,4398.94,6.05463
105076,184727,117084,2402.4,6.05463
132428,152578,94054,4453.54,6.05663
218524,152234,96000.4,4304.3,6.07064
169297,139814,93271.2,4657.38,6.08064
109645,108066,90917.7,2317.77,6.08164
212244,152796,86690.1,4261.53,6.08164
176221,154788,90775.1,4194.19,6.08464
134034,103975,85275.4,2242.24,6.08564
172763,151025,107206,4423.51,6.09064
166327,166026,103421,4216.03,6.09064
184854,150966,94971.2,4357.08,6.18567
189488,170814,99901.5,4336.15,6.20167
139443,122222,85467.4,2261.35,6.21767
112190,129935,100135,3746.47,6.23568
123353,105777,87814.9,2288.65,6.24768
176248,115281,87745.6,3956.68,6.26069
209550,145330,92793.5,4143.23,6.28369
118272,173951,112562,4408.95,6.2987
205989,160341,94695.8,4391.66,6.3047
123622,150797,113779,4354.35,6.34671
114421,122069,92517.7,2232.23,6.35971
187231,186889,102336,2829.19,6.36171
202690,188403,102837,4543.63,6.36271
195321,207574,102321,3956.68,6.40272
98800,77604.2,84525,2229.5,6.41273
163947,201458,116518,4462.64,6.41773
221828,169025,102526,4476.29,6.41773
134584,146481,96222.9,4228.77,6.43473
201952,146410,95714.1,4513.6,6.45474
54295.8,64276.9,82277.6,2082.99,6.45574
199186,174863,100031,4439.89,6.45874
140978,174295,111917,4409.86,6.46674
137822,158987,99194,4102.28,6.47874
145659,102556,85083.5,2203.11,6.48675
183622,145907,94261.6,4413.5,6.49175
208287,209890,102971,4954.04,6.52276
111025,100457,85758.7,2313.22,6.55276
144053,165062,106928,4153.24,6.56777
142156,128780,89464.7,2324.14,6.57277
115609,164026,107881,4313.4,6.57777
81459.7,136064,90340.2,1872.78,6.58777
199044,180122,109663,4281.55,6.66079
111446,129892,107332,4218.76,6.66279
155196,154171,103325,4388.02,6.6718
165506,138390,92007.3,4517.24,6.6808
122616,161037,101044,3910.27,6.6818
106102,113083,91976.1,2285.92,6.6878
131751,99237.3,84804,2269.54,6.70181
125340,113878,88342.5,2308.67,6.70281
114419,85393.7,82554.4,2217.67,6.70381
161242,111427,87214.4,4441.71,6.70481
189278,156159,98887,4109.56,6.72381
114282,143487,95248.2,3804.71,6.73681
204976,168620,100138,4240.6,6.73982
149957,149290,100185,3956.68,6.76582
178316,206016,112971,3793.79,6.79483
194419,176700,92853.2,4355.26,6.79883
113615,80357.3,81914.7,2259.53,6.79883
152049,153736,97773.2,4355.26,6.81183
180302,134221,94717.3,4470.83,6.82784
143887,113578,91742.7,4375.28,6.82784
114744,72102.1,79439.2,2166.71,6.82784
153594,106351,87473.9,2310.49,6.83584
125091,119768,90337.2,3380.65,6.84084
158728,146112,102592,3804.71,6.84684
121268,144152,91531.4,4395.3,6.85085
221556,229317,104999,4367.09,6.85285
230997,177726,97858.1,4291.56,6.85485
244096,198995,100952,4248.79,6.85885
137700,213467,109901,4474.47,6.86485
208243,147518,87982.4,4534.53,6.88786
196710,196278,102001,4088.63,6.91286
184594,122099,90993.4,4144.14,6.91686
207378,183524,99044.1,4427.15,6.93087
138926,100293,82168.3,2301.39,6.98488
145417,116957,86021.9,2339.61,6.98988
155419,118494,85811.9,4281.55,6.99088
125234,144470,89493.6,2344.16,7.00889
183782,125812,94280.8,4254.25,7.01289
139222,96822,82903.2,2317.77,7.01489
213814,145862,89724.8,4322.5,7.0359
215461,207137,103438,4266.08,7.0399
230038,217814,103306,4533.62,7.0519
102048,139697,95658.6,2132.13,7.0549
198914,170416,98371,4516.33,7.0579
130262,91008.7,86574,4249.7,7.0579
177487,141063,90222.5,4196.01,7.0619
155797,128828,93712.1,4301.57,7.08891
136488,129116,93725.5,2321.41,7.14993
123840,151847,101913,3346.07,7.17393
179463,163448,99329.7,3546.27,7.17493
146284,106192,88548.6,4293.38,7.18494
127130,90057.5,81354.3,2255.89,7.18594
175949,132552,88711.7,4421.69,7.19494
173107,126431,89134.4,4369.82,7.19794
143372,143749,95905.5,4409.86,7.20394
190870,130660,89668.2,4191.46,7.20594
100084,89966.2,81692.9,2275.91,7.21194
229885,128838,90904.3,4372.55,7.24395
145854,108430,89582.5,2662.66,7.26196
137192,128555,90739.2,4529.98,7.26496
108340,127490,97256,3447.08,7.27696
244044,227895,107704,4451.72,7.29797
116540,87534.3,84284.4,2163.07,7.30097
194234,173033,96749.1,4637.36,7.30297
104178,95544.6,89228.5,2290.47,7.32397
161854,120026,89746.9,2244.06,7.33598
130007,122728,88762.2,3857.49,7.34098
183350,142689,91651.5,4634.63,7.35098
185776,146833,96107.3,4187.82,7.36999
172947,148957,95934.7,4365.27,7.37199
110763,123451,87823.5,2277.73,7.38799
145216,173357,101033,4175.08,7.39799
182875,111541,88271.8,3670.03,7.40099
177668,165272,99483.6,4415.32,7.412
139300,146316,93940.2,2085.72,7.418
222196,228946,113694,4225.13,7.419
213089,130070,90150.5,4307.03,7.50002
136462,109383,84302,2308.67,7.50402
180464,155330,102872,4712.89,7.53603
111320,69507.5,77321.5,2380.56,7.54103
204173,190343,100377,4346.16,7.54503
144902,98594,82313.7,3394.3,7.55804
160235,112681,89088.7,4217.85,7.57204
164113,155599,101882,4327.05,7.57604
238013,141570,93518,4278.82,7.57904
140893,119975,91200.5,2286.83,7.58504
117283,117031,88058.6,2228.59,7.65006
140304,122291,88810.1,3508.96,7.65106
173994,167821,100556,4140.5,7.69207
194852,162606,99231.4,4488.12,7.70408
138570,139246,96892.3,4178.72,7.71708
130523,121425,91234,2286.83,7.72408
142531,153567,100707,4259.71,7.73508
113542,117437,93472.4,2282.28,7.73608
125535,79678.3,79529.1,2280.46,7.73908
119364,102185,82224.1,2358.72,7.74109
151321,111746,83222.4,2345.07,7.74209
133588,136465,101683,4347.98,7.74609
118079,100386,100017,2322.32,7.76209
194927,114610,86853.2,4327.05,7.76209
185334,121425,90434.6,4310.67,7.7811
204263,155279,95406.6,4146.87,7.7821
180913,145667,93407.8,4333.42,7.7901
138864,158190,104690,4391.66,7.7921
168810,157737,94032.1,4484.48,7.7941
195024,208202,112643,4410.77,7.8061
214802,196986,100033,4465.37,7.8071
224986,201511,106884,4497.22,7.8131
117191,130418,91982.1,2410.59,7.88812
168272,117006,84137.3,2201.29,7.90113
140611,125708,91580.3,3111.29,7.90513
171543,126213,93298.9,4344.34,7.90913
148874,169883,97211.5,4196.92,7.91013
182077,173350,116962,4480.84,7.91413
62340.8,79960.5,84797.1,2221.31,7.91713
147656,219699,103058,2845.57,7.91913
140280,143648,103582,3480.75,7.92313
177919,158599,114980,4155.97,7.92413
195527,189445,100489,4550,7.92513
119487,124417,101262,2168.53,7.92614
156232,122452,91691.1,3528.98,7.92914
189143,183185,113441,4430.79,7.92914
84826.5,81639.6,83830.8,2241.33,7.93414
175390,123788,86983.1,2387.84,7.95814
118299,176220,99233.9,4533.62,7.98915
47411.7,78718.9,88595.6,2366,7.99915
84184.7,111950,96415.4,2370.55,8.00616
84114.4,77801.7,90566.7,4195.1,8.01516
180454,148558,89868.2,4490.85,8.03416
102768,54824,89635.4,2254.07,8.03416
132250,153459,104137,4259.71,8.04117
87115.6,129129,96521.2,2297.75,8.04917
95431.1,81636.3,87950.5,2305.03,8.05717
147533,178871,98496.6,3418.87,8.06217
134212,129419,83200,2185.82,8.06217
138275,175563,108036,4640.09,8.06717
141472,107331,89303.4,2234.05,8.07017
205648,168801,99434.3,4555.46,8.07918
133318,78979.5,81262.3,2307.76,8.08318
244893,152929,97223.3,4383.47,8.1542
68182.7,97960.8,92120.3,2286.83,8.1592
217014,171498,98889.5,4378.01,8.1692
99860.8,91014.5,81531,2285.92,8.23122
201595,136136,93429.8,4237.87,8.24422
123688,129971,95275.3,2254.98,8.27123
115905,96735.7,87741.4,2347.8,8.29323
199461,137130,90603.5,4428.06,8.29423
104859,144644,101088,2214.94,8.30624
187460,150340,97821.8,4236.05,8.30724
186837,181783,97724.9,4428.97,8.35125
119756,87847.2,85051.8,2245.88,8.36725
84437.5,107639,87843.7,2250.43,8.36925
156284,151417,100481,4414.41,8.37426
135622,154934,96259.4,3934.84,8.37626
