"FSC-A","SSC-A","SSC-W","mCherry-A","Time"
128732,100973,85605,4369.82,1.56112
81760.8,60108.6,77351.4,2346.89,1.58822
95198.2,104765,86593.2,4681.95,1.58822
89570.8,76605.7,78962.4,2268.63,1.6073
113655,112180,94575.8,4248.79,1.61232
130432,106794,91086.2,4437.16,1.62938
132007,77030.6,78343.2,2431.52,1.63541
74494.6,77820,87004.2,2352.35,1.64344
92393,62269.9,79651.1,2295.02,1.65147
103137,69344.8,81517.2,2246.79,1.65448
82434.5,103316,100596,3764.67,1.66954
119515,84423.4,80890.9,2315.04,1.67155
113107,109568,87949.9,3817.45,1.71572
124050,114663,91393.3,4529.98,1.71773
92145.9,81996.5,80972.3,2340.52,1.73078
113847,110921,85875.1,4679.22,1.74082
156069,113520,87671.7,3890.25,1.76893
90500.1,41466.8,72518.8,2450.63,1.77495
97451.8,64853.7,80045.4,2288.65,1.786
71686.6,66076.3,80900.8,2277.73,1.79302
130813,96163.8,84138,3764.67,1.79604
144905,91419.5,78216,2535.26,1.81009
99038.6,52265.1,74552.6,2699.06,1.81913
100231,62739.7,77541.4,2179.45,1.84222
96120.5,88280.5,83236.9,2416.05,1.8623
174167,109422,87311.8,4669.21,1.86731
97622.9,79213.5,87416.9,3125.85,1.86832
103174,67362.8,76215.2,2290.47,1.88237
89526,82964.3,81264.3,2482.48,1.90346
132121,92097.6,86773.6,4542.72,1.90647
66700.9,90459.2,87973.1,2438.8,1.9155
109437,87515.2,85518.7,2507.05,1.92052
80263.4,64197.2,85498.8,2303.21,1.92153
82284.7,94538.7,94858.5,4516.33,1.93859
94690.6,71463.8,82491.5,2443.35,1.97976
114977,93221.4,87881.7,2445.17,1.98879
90605.9,88589.2,88863.1,2422.42,1.99381
81797,72763.6,77189.9,3622.71,2.04601
97301.9,67194.3,77449.9,1988.35,2.05103
101630,93907,88323.5,4291.56,2.05304
82338.7,67241.6,77399.6,1860.95,2.05505
108061,60773.4,75923.1,2263.17,2.06308
128246,86911.8,81375.1,3636.36,2.06509
126057,74026.9,78170.6,2256.8,2.0671
93760.5,88689.6,100722,4307.03,2.11729
140883,109770,84548.4,3994.9,2.12432
114013,86392.2,84582.8,2760.94,2.13135
91982.6,56660.8,77248.2,2285.01,2.13737
65410.2,48719.3,78153.2,2317.77,2.14038
99303.4,66964.4,78587.8,2623.53,2.1434
92173.6,68999.6,81106.9,2719.99,2.15143
186053,110529,100664,4316.13,2.15143
121671,83726.3,79407.9,2440.62,2.15946
142242,90767.1,85553.2,4467.19,2.16147
87499,57189.5,74326.1,2305.94,2.17954
154250,110040,81944,3710.98,2.18054
69577.9,48538.4,74947.9,2331.42,2.20062
93809.5,87311.9,88386.7,4238.78,2.21367
138263,80886.8,79487.2,3893.89,2.21668
159905,101434,86222.7,4398.03,2.23475
66046.3,45039.9,75226.5,2369.64,2.23475
106976,65151.7,77609.8,2340.52,2.23777
78704.9,95166.1,89476.9,3037.58,2.23777
110625,84435.9,80896.9,2398.76,2.24279
86478,77425.7,78631.5,2302.3,2.26889
135808,122966,94618,4599.14,2.28395
105948,62610.2,80466.4,2268.63,2.28897
93751.9,74504.1,83341.1,2416.96,2.29298
110988,88933.7,87472.2,4465.37,2.29599
97189.8,111659,98595.9,3567.2,2.297
76694.2,81453.7,89210,3112.2,2.30202
79794.1,75336.6,80744.1,3931.2,2.30905
119715,88052.2,84703.4,2323.23,2.31908
113116,115969,87014.1,3788.33,2.32511
130964,95102.2,87588.5,2890.16,2.32712
102292,72975.3,74879.9,2332.33,2.33113
96685,83668.1,87164.8,2182.18,2.34017
106451,91095.8,79687.9,4244.24,2.35623
98068,77507.9,82605.2,2156.7,2.36627
166690,115483,88996.8,4505.41,2.36928
149094,87020.5,79195.9,2492.49,2.3753
92881.5,79265.8,77270.9,2294.11,2.38032
103692,48187.3,74325.2,2237.69,2.3984
88780.5,95129.6,82965.1,2477.93,2.43855
49886,62172.8,88729.7,2315.95,2.44658
106397,72133.6,78113.5,2419.69,2.4496
98326.5,71161.7,79653.9,3153.15,2.45763
103412,60514.5,77642,2292.29,2.46164
86512.8,47460.2,74319.7,2349.62,2.48072
88951.6,82589.1,88492.6,4094.09,2.50983
130930,94390.9,82336.2,4002.18,2.50983
109325,94783.5,81242.7,4155.06,2.51586
90773.5,47039.4,73223.3,2238.6,2.52991
102645,60067.9,78153.9,2030.21,2.53995
120365,67098.9,80435.2,4248.79,2.54196
91582.9,51282.4,76135.3,2306.85,2.54296
100408,58568.1,74358.7,2196.74,2.54397
121410,86982.3,81172.1,3007.55,2.55501
137254,88598.4,81894.2,3838.38,2.55802
99514.3,64645.4,75941.1,2341.43,2.57408
90569.7,105068,90709.2,2307.76,2.59818
118947,113529,92223.7,2932.93,2.60219
80784.5,79191.1,84731.2,2395.12,2.60219
97370.8,85895.9,86669.5,2723.63,2.6032
112455,87294.4,87100.4,3497.13,2.61022
58322.2,53989,82549.2,2356.9,2.61223
131381,95517.2,79016.1,3423.42,2.61524
92079.2,85460.1,81238.1,2025.66,2.62227
83223.4,98132.6,89798.9,4538.17,2.63332
116825,72738.7,80022.2,4148.69,2.64335
107669,69075.1,76593.5,2208.57,2.64737
119706,57772.1,75250.5,2445.17,2.6544
85034.6,63739,81509.5,2366.91,2.67247
102580,54258.8,74480.1,2227.68,2.70058
105072,73047.5,82827.1,2889.25,2.71263
97433.3,63317.4,81882.7,2313.22,2.73873
134146,78191,84685.6,4517.24,2.74475
127621,107445,88060.9,4189.64,2.74877
95325.3,58407.1,77194.5,2373.28,2.75379
78588.5,72456.5,88159,2294.11,2.7558
114629,84904.9,75783.5,2325.05,2.79495
106460,71914.5,79576.4,2376.92,2.79595
83171.5,78534.6,84977.7,2166.71,2.80097
83919.2,50258.2,79147.4,2396.03,2.80398
173760,142037,107770,4916.73,2.81101
69083.7,44776.8,76309.9,2287.74,2.81101
123100,92160.7,88407.8,4569.11,2.81503
79231.7,91600.5,97293.9,2368.73,2.81503
95679.6,70080.2,74744.9,2344.16,2.81603
84323.1,70148.3,83420.8,2270.45,2.82908
124801,91249.4,85122.6,2527.98,2.8592
134970,90410.2,84474.5,4183.27,2.86221
94070,60201.6,76539.3,2269.54,2.87125
112982,111921,85420.8,4093.18,2.89133
85835.4,70554.1,82468.4,2273.18,2.9114
77747.1,67777,83950.7,2403.31,2.91241
62091.6,59768.3,85834.6,2299.57,2.91542
153664,166312,88862.5,5025.02,2.91642
104869,60620.7,74222.6,3379.74,2.91944
103696,99917.1,96862,4204.2,2.92044
99456.1,73152.9,77406.1,2499.77,2.92245
87294.5,56869.9,77127.4,2256.8,2.92747
160822,122162,91996.6,4634.63,2.94152
83650.8,127988,87167.7,4285.19,2.96361
77420.5,74199.5,83524.9,2411.5,2.96361
117145,84370.3,85587.5,3570.84,2.96361
165174,100589,82970.5,4251.52,2.97064
86428.3,61796,82115.7,2254.07,2.97064
101492,90934,91730.4,4083.17,2.9877
116730,79868.4,82629.6,4229.68,3.02887
75375,48984.1,74666.8,2350.53,3.04694
90860.8,97135.7,90871.1,3838.38,3.05196
114049,94194.2,88828.1,4548.18,3.08107
66840.1,55030.7,77346,2174.9,3.08609
168307,119607,89659.5,4428.06,3.08709
84077.5,67139.5,79838.4,2467.92,3.0901
79027.3,46962.2,74551.7,2400.58,3.0901
113476,97510.9,85403.3,4347.98,3.09412
95228.8,95972.1,86939.3,2329.6,3.09512
110080,61333.7,72890.8,2410.59,3.10014
94983.1,51281.6,75519.9,2294.11,3.11922
89795.8,56373.6,75945.1,2323.23,3.15938
96495.4,58133.2,77344.1,2255.89,3.16339
107380,111620,94655,4653.74,3.16942
69159,90928.2,95303.9,3053.96,3.22865
111353,71575.9,76129.5,3096.73,3.22965
94790,59297.7,76094.3,2324.14,3.23066
130162,94373.5,85749.6,4281.55,3.23869
62760.4,69845.3,90628.7,2298.66,3.25375
101717,49062.1,73988.9,2063.88,3.2678
82502,73229.2,84879.1,2302.3,3.28587
83956.1,68700.8,75529.2,2659.93,3.28587
173137,89071.4,80688.2,2383.29,3.30695
120662,104900,85253.4,2345.98,3.32402
115922,61949.5,72953.3,2626.26,3.35213
119492,77005.7,85516.1,2441.53,3.35414
92859.5,73465,80538.6,2414.23,3.38024
110889,66368.5,79379.6,4251.52,3.38024
107744,91466.8,86951.8,3048.5,3.38727
72439.2,49860.6,75356,2289.56,3.38827
102536,59930.1,77025,2475.2,3.3963
96283.1,81944.2,84349.8,2294.11,3.39731
124364,85517.4,82263.8,4202.38,3.40233
87544.4,42593.1,74102.9,1817.27,3.44249
93261.3,79621.9,87402.5,2882.88,3.44951
90789.8,55265.6,76104.4,1769.04,3.45453
73259.2,57312.3,71789.4,1896.44,3.46658
84690.9,81895.3,91471.5,4463.55,3.4706
107655,64375.6,78054.5,2391.48,3.48063
74370.4,81061.1,84974.3,2339.61,3.51778
73352.2,54072,79613.2,2465.19,3.52581
109043,88038.1,88104,3410.68,3.53083
89990.4,72785.2,81692.9,2282.28,3.53886
82336.6,44119.5,73892.5,2348.71,3.5479
61997.2,64653.7,88674.7,2327.78,3.55693
126658,93046.3,81398.5,2747.29,3.58404
129645,68100.7,78305.9,2306.85,3.59408
118332,107400,84276.3,4732,3.59508
102952,58212.1,77504.1,2497.04,3.60512
104485,80015.3,81175.9,2456.09,3.61115
94065.1,62323,80171.2,2523.43,3.61115
117744,108506,89724.7,3853.85,3.62721
75228,44089.6,75992.3,2315.95,3.63022
117760,94517.9,87412.7,4489.94,3.65733
103245,76213.9,79828,2414.23,3.65933
111871,89822.6,82645.8,3003,3.66636
140835,123027,95090,4238.78,3.7025
107532,61623.3,79419.2,3034.85,3.70652
55481.5,92542.5,85537.5,2317.77,3.70953
94011.8,133362,100319,2400.58,3.71054
65066.5,54206.5,79222,2345.07,3.71656
86912.5,67800.2,85440.9,4164.16,3.71857
83261,46392.8,80200.5,4671.94,3.75571
74937.7,67012.5,83314.1,2227.68,3.76174
104517,84861.7,85996.8,2241.33,3.77378
115504,61874,75808.1,2243.15,3.7778
145692,123551,86760.1,4573.66,3.79587
94337.7,63968.9,78981.7,2385.11,3.8049
104868,90075.8,82260.9,3235.05,3.83402
106269,69677.7,80538.9,2958.41,3.86213
60493.4,59824.7,86290,2449.72,3.86614
85158.8,75986.5,87554.8,2349.62,3.86614
115586,113278,90294.3,4339.79,3.88622
72467.6,71155.9,89017.5,2579.85,3.88924
141093,123108,85875.6,4734.73,3.92237
102645,56540.4,80908.2,2491.58,3.9575
104440,80420.4,88772.6,4366.18,3.95851
96774.4,87609,77523.5,4066.79,3.96654
125172,60677.1,76268,3790.15,3.96855
77158.5,51582,77814.1,2338.7,3.97959
75814.5,53597.3,76469.5,2331.42,3.9826
93375.6,70115.9,83409.6,2445.17,3.98862
102971,56386.9,75888.1,2448.81,4.01874
102551,57680,75272.7,2340.52,4.02376
97757.8,61879.8,78322,2415.14,4.02878
86318.3,95497.3,89636.5,2294.11,4.0338
86328.2,67014.2,79540.7,2289.56,4.04083
123622,67768.7,77227.7,2446.08,4.05488
82883.3,58347.3,75782.9,3605.42,4.08199
109154,71511.1,83803.7,3042.13,4.11311
140085,92109.3,85514.5,3537.17,4.11412
90680.5,62815.2,81148.4,2535.26,4.11412
65449.9,40977.1,73474,2436.07,4.11512
101270,58487.6,75765.3,2342.34,4.12114
108837,80530.8,87219.7,4453.54,4.14223
79204,61434.9,82263,2396.03,4.18038
88255.1,66428.2,81065.1,2449.72,4.20648
111403,60219.8,74638.1,2492.49,4.21049
132442,71399.1,75891,2442.44,4.23358
67293.8,71770.9,89389.4,2650.83,4.23559
117148,64046.9,77466.8,2307.76,4.25567
104251,57426,76347.5,2516.15,4.27575
89223.6,81426.3,85826.6,2347.8,4.27776
112610,108439,88063.5,2384.2,4.28177
101663,92517.6,90174.4,2414.23,4.28378
100432,106052,89406.1,2430.61,4.29081
84842.2,58157.3,80638.8,2322.32,4.29784
85687.1,104083,91385.2,3933.93,4.31289
110126,76757.6,76758.7,2599.87,4.32093
94068.6,84445,85319.9,2899.26,4.33097
76278.1,98701.9,90234.2,2287.74,4.34602
134935,82898.7,79972.5,3972.15,4.35305
71783.8,97686,93427.8,3014.83,4.35305
104840,70728.4,94738.3,2454.27,4.35908
111668,50865.7,74712.8,2439.71,4.37012
97349.5,87246.3,84905.2,2507.05,4.37313
102518,70238.8,80500.3,2411.5,4.38116
103371,69066,77939,2254.98,4.38518
117710,68568,75043.3,2372.37,4.39823
108406,117066,91690.5,2573.48,4.42032
101592,96086.6,90418.9,4269.72,4.42433
80350,125114,87500.4,4095.91,4.4414
93142.8,49110.3,71652.6,1860.95,4.44843
74664.3,80026.9,88618.9,2428.79,4.47051
84361.5,90499,95251.8,2533.44,4.47754
62982,56638.4,79735.6,2271.36,4.50264
68755.7,52165.5,77558.9,2416.96,4.52272
104540,55613.3,77454,2400.58,4.55886
100226,82118.5,96434.5,4426.24,4.59701
110690,54501.1,72541.2,2521.61,4.60604
60850.5,67946.3,83458.5,2426.06,4.6201
73027,78873.2,78396,2334.15,4.62512
77992.8,112663,91642.5,4270.63,4.63717
120794,128955,91419.9,2740.92,4.64319
85011.8,56476.5,74700.2,2355.99,4.64821
104033,69979.8,80383.4,2460.64,4.66026
88714.5,54494.5,74521.1,2288.65,4.66929
106148,66695.5,80290.9,2315.04,4.67632
227995,132278,88665.1,4525.43,4.67732
96863.2,75783.1,94840.7,2613.52,4.68535
66585.2,59388.2,75814,2262.26,4.68736
93793.1,92878.7,83821.9,2392.39,4.71848
119609,105823,83692.6,4640.09,4.71949
97375.1,73821.9,84194.6,4340.7,4.7235
104383,93328.5,96024.5,2844.66,4.73254
103446,115477,83587.2,2371.46,4.75964
91608.5,63841.1,75015.1,2550.73,4.76266
107057,86188.9,81471.1,2341.43,4.77772
89949.9,67994.4,80167,2375.1,4.78173
119717,73218.4,80023.4,2517.97,4.79277
106286,92796.5,93043.5,4425.33,4.80783
104110,75099.2,79938,3084.9,4.80884
142514,88723.7,80488.9,4479.02,4.82088
82544.6,79915.7,85228.2,2881.06,4.88714
127745,74822.8,81288.9,2477.93,4.89216
101114,48980.8,74170,2339.61,4.89417
91259.8,71679.6,85370.5,2534.35,4.91927
87410.2,78816,84523,3052.14,4.93232
88894.1,78793.6,76004.4,2366,4.99557
82882.6,89550.4,93892.9,2458.82,5.00159
125197,70774.9,79262.9,2412.41,5.02368
148054,85163,84032.1,4325.23,5.02368
156294,111107,84867.1,4687.41,5.02669
89545.9,57371.3,79912.5,2416.96,5.04075
109852,74703.3,78935.8,2446.99,5.04577
113939,73368.7,76919.1,3511.69,5.04978
150246,130463,90351,4485.39,5.05279
48071.3,40848.4,71924.9,2671.76,5.05882
102856,67271.5,82345.7,2439.71,5.08392
87805,58405.4,76219.3,2537.08,5.08592
93412.6,57823.6,79368.5,2292.29,5.09797
122497,117611,88873.8,4357.08,5.10199
85325.7,56616,74416,2511.6,5.11102
96029.6,81887,78576.6,3861.13,5.12206
75139.3,55488,78897.4,2252.25,5.13512
106238,92923.5,88507.3,4286.1,5.20539
59135.9,82414,96783.2,3638.18,5.2074
96221.3,78479,90833.9,4406.22,5.23551
123893,95389.4,87478,2396.03,5.2576
148959,97842.1,81445.2,4588.22,5.26262
113960,87231.3,90227.2,3024.84,5.29073
68006.6,55268,78846.4,2270.45,5.29976
110144,70076.9,77726.7,2397.85,5.31683
93935.1,77610,79688,2309.58,5.32586
94294.4,62521.4,77922.6,2451.54,5.33891
86843.6,70405.6,83576.7,2458.82,5.34996
138260,119712,91569.8,4697.42,5.35698
91364.2,48464.5,75077.9,2555.28,5.36903
101380,58840.4,79107.2,2471.56,5.37405
80191.7,58694.3,77245.4,2533.44,5.38409
109047,72470.6,83205.2,4317.04,5.39112
104848,55763.6,75677.1,2281.37,5.39112
73049.1,57468.4,80763.6,2520.7,5.39212
102688,85988,87725.5,3765.58,5.41521
85992.4,85242.7,86197.5,4622.8,5.41722
145428,79587.9,77729.3,2450.63,5.43228
109231,50722.1,74681,2440.62,5.4373
71811.5,54155,78582.6,2368.73,5.43931
145006,98866.3,81901.4,4350.71,5.44633
93277.7,48735.1,75067.7,2320.5,5.45537
127025,79951.4,83082.7,3910.27,5.45738
118259,131257,94269.2,3879.33,5.45738
106947,77611.6,83035.8,3975.79,5.45738
102946,86095.1,88389.2,3658.2,5.50958
114561,78240.8,86272.2,3399.76,5.51761
82126.4,74240.2,79461.1,2466.1,5.52966
95942.3,74626.1,81389.5,2352.35,5.58588
135719,105161,90321.9,4356.17,5.60696
101038,68917.4,78393.6,2385.11,5.615
89734.1,64086.8,79984.6,2462.46,5.617
110399,74841.9,77870.7,2948.4,5.64511
63689.8,45457.4,84226.7,1956.5,5.65616
93751.2,54826.5,76739.7,2407.86,5.66017
76244.1,59638,73898.8,2862.86,5.67021
113410,56104.7,77067.2,2417.87,5.69129
94333.4,66016.5,79195.7,2328.69,5.69832
106566,57480.8,78680.5,2376.92,5.7194
79032.9,80261,85119.9,2386.93,5.73748
154731,110854,86836.6,4703.79,5.75053
112411,79597,85538.3,3576.3,5.75153
83049.4,71891.3,79628.6,2281.37,5.76157
127985,86651.2,80819.3,3160.43,5.76458
102834,64872.8,81901.4,2418.78,5.77462
115124,85694.2,83819.2,4428.06,5.80072
119049,122015,89977.3,2378.74,5.8198
94814.1,86022.9,89809.2,2718.17,5.84791
91617,52749.8,75175.3,2450.63,5.85594
115881,89546.2,84740,2446.99,5.871
102263,62379.5,72805.5,2301.39,5.872
107564,60886.3,77741.6,2436.07,5.87301
151143,98220.5,83634.1,3969.42,5.87501
87260.4,57587.9,76511.4,2333.24,5.92722
100567,64629.6,89098.5,3592.68,5.93625
97318.3,63235.2,77102.5,2396.03,5.94027
77887,41324.9,75167,2120.3,5.94228
93930.9,76319.3,78250,2336.88,5.97541
95085.3,68118.1,82094,1815.45,5.98244
104542,62615.2,80370.4,2359.63,5.98244
118430,87452.9,81686.9,2538.9,6.01255
125804,105525,93432.1,4942.21,6.01456
111596,121004,82458.5,4600.96,6.02058
52637.3,83769.4,92572.4,2408.77,6.02661
122984,83238.2,77156.2,2336.88,6.03464
109632,132458,97757.5,3280.55,6.03665
85148.9,62640.9,82537.2,2408.77,6.03966
101605,72980.2,81615.5,2375.1,6.04367
107090,95862.5,86799.3,2493.4,6.05271
89687.9,72559.4,83042.4,2394.21,6.06275
88785.5,90787.9,92464,2744.56,6.07881
119769,87925.2,83907.6,2415.14,6.126
120537,70849.6,80495.1,2309.58,6.13804
72175,90871.7,84633,2407.86,6.14507
134661,110879,85911.4,4480.84,6.2043
119502,73469.9,81071.6,2521.61,6.22037
89882.4,58562.3,77068.6,2377.83,6.22639
126334,86472.7,80960.5,3643.64,6.23141
86573.1,59223.8,79911.3,2478.84,6.23141
120567,81712.7,83378.1,3151.33,6.28261
137321,128722,87531.5,4394.39,6.30068
101528,64246.1,75403.1,2311.4,6.3057
96918.5,81229.6,81170.2,2453.36,6.31474
127074,95808.6,86809.2,4504.5,6.31474
148230,117360,82087.2,2612.61,6.32176
135893,109542,89402.4,3815.63,6.32578
108803,71618.2,79928.7,2137.59,6.3298
89939.3,93502,87284.9,2384.2,6.33783
104489,64066.9,78510.9,2386.93,6.33783
103689,89106.3,83155.4,2325.96,6.34084
149744,104856,84718.7,2469.74,6.34184
172358,113094,79801.7,5023.2,6.34987
112189,83294.6,84732.4,4489.94,6.36192
80396.8,53900.2,77405.6,2373.28,6.37096
116747,90165.4,85367.9,2475.2,6.40007
80433.8,74375.5,79202.4,2322.32,6.4071
76808.5,43059.6,72687.6,1951.95,6.41011
99521.4,58559,77225.5,2515.24,6.42718
114627,90049.2,89330.8,2397.85,6.45228
113124,116269,93753.3,4744.74,6.4593
98781.6,68277.5,86316.2,2982.07,6.47035
149875,108623,89417.6,4542.72,6.52456
115533,90487.4,89462.3,4580.94,6.53861
123057,82575,79350.7,2358.72,6.54564
84012.9,68982.1,79661.9,2382.38,6.55769
101639,62626.8,75152.7,2272.27,6.56371
83618.8,89312.1,90144.3,3429.79,6.57275
91732.7,75500.9,80348.6,2360.54,6.57777
120448,109392,91631.7,3191.37,6.59082
135846,134537,90682.2,4512.69,6.59283
100477,94053.1,87715.6,2409.68,6.60086
102056,68380.4,80361.8,2578.03,6.60186
89057.4,67151.1,81834.6,2295.02,6.60287
88422,40684.1,75119,2122.12,6.60688
107493,97012.9,77468.5,3010.28,6.61792
164844,95865.8,84414.9,4405.31,6.62997
103462,65848,77639.2,2374.19,6.63599
98841.9,52608.7,78676.6,2884.7,6.6621
85773,62816.9,81722.4,2477.93,6.66712
118494,83049.8,82239.1,4507.23,6.70025
95904.7,77818.3,85365.4,2557.1,6.70426
90550.6,73664.2,83249.8,2304.12,6.73137
86791.8,70125.9,84315.2,2335.97,6.73538
104520,90938.9,90224.4,4281.55,6.73639
126408,102736,88588.3,4532.71,6.76651
102463,82747.7,86632.8,3383.38,6.77655
86388.5,62625.2,77003.4,2387.84,6.77956
100998,63026.9,78327.6,2389.66,6.80566
98535.9,72249,85272.2,3996.72,6.84682
99431.9,65896.2,76170.7,2264.08,6.84883
88409.2,79748.9,90028.5,2651.74,6.87995
117816,73689.9,82678.6,3801.07,6.91107
82545.3,60866.4,78575,2531.62,6.92513
114280,73189.4,85375,3118.57,6.98838
108294,83285.5,82381.7,3728.27,6.98838
100710,46867.6,73751.2,2523.43,6.99339
114675,72889.8,80168.2,2589.86,7.00343
100228,67255.7,78976.4,2907.45,7.01046
130589,94565.2,84545.3,4479.02,7.01448
99892,91015.3,83056.4,4032.21,7.01849
81122.5,80698.4,90328.6,2686.32,7.0205
148784,97626.3,83635.5,4552.73,7.02351
139651,83446.5,81505.2,4298.84,7.03054
120626,65064.5,76288.5,2335.97,7.03456
71036.9,71413.2,90556.4,2469.74,7.03556
108493,92661.2,88591,2527.07,7.04259
81650,46449.3,79753.2,2330.51,7.06166
81899.9,68932.3,86240.8,2446.08,7.07873
76005.5,75796.4,81766.5,2396.03,7.08475
89309.5,73308.9,83862.1,2458.82,7.09178
69026.2,146616,90522,2359.63,7.11487
87699.9,68526.5,80054,2355.99,7.11587
